Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2020-01-23 00:00:00+05:30,614.5970691735199,617.1274237875577,606.4130039935461,608.0339965820312,2018777,0.0,0.0,TECHM.NS,16
2020-01-24 00:00:00+05:30,604.9897262071536,623.6905787122117,603.566416630898,622.5440063476562,2364265,0.0,0.0,TECHM.NS,17
2020-01-27 00:00:00+05:30,621.5159599800616,629.6209709085547,616.4948261732627,625.864990234375,1175606,0.0,0.0,TECHM.NS,18
2020-01-28 00:00:00+05:30,626.6558292282052,629.2257111777215,620.4090199536091,628.0396118164062,1506685,0.0,0.0,TECHM.NS,19
2020-01-29 00:00:00+05:30,630.1351060445234,638.2796457626039,627.4861217092072,635.867919921875,2565136,0.0,0.0,TECHM.NS,20
2020-01-30 00:00:00+05:30,637.0144037652461,638.8726550343375,619.9345924616123,625.7464599609375,2493688,0.0,0.0,TECHM.NS,21
2020-01-31 00:00:00+05:30,630.0954493248737,634.5631092118649,619.1438187076513,629.8977661132812,3081521,0.0,0.0,TECHM.NS,22
2020-02-03 00:00:00+05:30,638.9122258843229,647.3730781320751,625.074399209848,627.1698608398438,3383074,0.0,0.0,TECHM.NS,23
2020-02-04 00:00:00+05:30,628.0789813853937,642.8656927027656,628.0789813853937,641.36328125,1779834,0.0,0.0,TECHM.NS,24
2020-02-05 00:00:00+05:30,640.4935259096698,645.2379223978895,638.1213276655599,643.6959838867188,1613898,0.0,0.0,TECHM.NS,25
2020-02-06 00:00:00+05:30,642.6286110532267,653.1058215473322,640.5331496494039,646.582275390625,1553656,0.0,0.0,TECHM.NS,26
2020-02-07 00:00:00+05:30,646.5822312433171,652.7104105478651,643.8541933842763,651.919677734375,1397438,0.0,0.0,TECHM.NS,27
